   9.32000000e+00	   9.52341517e-09	   9.52341517e-09
   9.33000000e+00	   9.44504232e-09	   9.44504232e-09
   9.34000000e+00	   9.36731538e-09	   9.36731538e-09
   9.35000000e+00	   9.29022887e-09	   9.29022887e-09
   9.36000000e+00	   9.21377731e-09	   9.21377731e-09
   9.37000000e+00	   9.13795527e-09	   9.13795527e-09
   9.38000000e+00	   9.06275735e-09	   9.06275735e-09
   9.39000000e+00	   8.98817818e-09	   8.98817818e-09
   9.40000000e+00	   8.91421245e-09	   8.91421245e-09
   9.41000000e+00	   8.84085486e-09	   8.84085486e-09
   9.42000000e+00	   8.76810014e-09	   8.76810014e-09
   9.43000000e+00	   8.69594308e-09	   8.69594308e-09
   9.44000000e+00	   8.62437849e-09	   8.62437849e-09
   9.45000000e+00	   8.55340120e-09	   8.55340120e-09
   9.46000000e+00	   8.48300610e-09	   8.48300610e-09
   9.47000000e+00	   8.41318809e-09	   8.41318809e-09
   9.48000000e+00	   8.34394212e-09	   8.34394212e-09
   9.49000000e+00	   8.27526316e-09	   8.27526316e-09
   9.50000000e+00	   8.20714622e-09	   8.20714622e-09
   9.51000000e+00	   8.13958634e-09	   8.13958634e-09
   9.52000000e+00	   8.07257859e-09	   8.07257859e-09
   9.53000000e+00	   8.00611808e-09	   8.00611808e-09
   9.54000000e+00	   7.94019993e-09	   7.94019993e-09
   9.55000000e+00	   7.87481933e-09	   7.87481933e-09
   9.56000000e+00	   7.80997146e-09	   7.80997146e-09
   9.57000000e+00	   7.74565155e-09	   7.74565155e-09
   9.58000000e+00	   7.68185486e-09	   7.68185486e-09
   9.59000000e+00	   7.61857669e-09	   7.61857669e-09
   9.60000000e+00	   7.55581235e-09	   7.55581235e-09
   9.61000000e+00	   7.49355719e-09	   7.49355719e-09
   9.62000000e+00	   7.43180660e-09	   7.43180660e-09
   9.63000000e+00	   7.37059887e-09	   7.37059887e-09
   9.64000000e+00	   7.30991269e-09	   7.30991269e-09
   9.65000000e+00	   7.24972517e-09	   7.24972517e-09
   9.66000000e+00	   7.19003221e-09	   7.19003221e-09
   9.67000000e+00	   7.13082975e-09	   7.13082975e-09
   9.68000000e+00	   7.07211376e-09	   7.07211376e-09
   9.69000000e+00	   7.01388027e-09	   7.01388027e-09
   9.70000000e+00	   6.95612530e-09	   6.95612530e-09
   9.71000000e+00	   6.89884495e-09	   6.89884495e-09
   9.72000000e+00	   6.84203534e-09	   6.84203534e-09
   9.73000000e+00	   6.78569263e-09	   6.78569263e-09
   9.74000000e+00	   6.72981300e-09	   6.72981300e-09
   9.75000000e+00	   6.67439268e-09	   6.67439268e-09
   9.76000000e+00	   6.61942794e-09	   6.61942794e-09
   9.77000000e+00	   6.56491507e-09	   6.56491507e-09
   9.78000000e+00	   6.51085040e-09	   6.51085040e-09
   9.79000000e+00	   6.45723029e-09	   6.45723029e-09
   9.80000000e+00	   6.40405116e-09	   6.40405116e-09
   9.81000000e+00	   6.35130943e-09	   6.35130943e-09
   9.82000000e+00	   6.29900157e-09	   6.29900157e-09
   9.83000000e+00	   6.24712407e-09	   6.24712407e-09
   9.84000000e+00	   6.19567349e-09	   6.19567349e-09
   9.85000000e+00	   6.14464637e-09	   6.14464637e-09
   9.86000000e+00	   6.09403932e-09	   6.09403932e-09
   9.87000000e+00	   6.04384898e-09	   6.04384898e-09
   9.88000000e+00	   5.99407200e-09	   5.99407200e-09
   9.89000000e+00	   5.94470509e-09	   5.94470509e-09
   9.90000000e+00	   5.89574498e-09	   5.89574498e-09
   9.91000000e+00	   5.84718841e-09	   5.84718841e-09
   9.92000000e+00	   5.79903219e-09	   5.79903219e-09
   9.93000000e+00	   5.75127314e-09	   5.75127314e-09
   9.94000000e+00	   5.70390811e-09	   5.70390811e-09
   9.95000000e+00	   5.65693700e-09	   5.65693700e-09
   9.96000000e+00	   5.61036262e-09	   5.61036262e-09
   9.97000000e+00	   5.56418098e-09	   5.56418098e-09
   9.98000000e+00	   5.51839165e-09	   5.51839165e-09
   9.99000000e+00	   5.47299463e-09	   5.47299463e-09
   1.00000000e+01	   5.42799038e-09	   5.42799038e-09
