   4.66000000e+00	   9.97052672e-05	   9.97052672e-05
   4.67000000e+00	   9.88813002e-05	   9.88813002e-05
   4.68000000e+00	   9.80709080e-05	   9.80709080e-05
   4.69000000e+00	   9.72627239e-05	   9.72627239e-05
   4.70000000e+00	   9.64683558e-05	   9.64683558e-05
   4.71000000e+00	   9.56688427e-05	   9.56688427e-05
   4.72000000e+00	   9.48819388e-05	   9.48819388e-05
   4.73000000e+00	   9.41084179e-05	   9.41084179e-05
   4.74000000e+00	   9.33253820e-05	   9.33253820e-05
   4.75000000e+00	   9.25604826e-05	   9.25604826e-05
   4.76000000e+00	   9.18025444e-05	   9.18025444e-05
   4.77000000e+00	   9.10397375e-05	   9.10397375e-05
   4.78000000e+00	   9.02874114e-05	   9.02874114e-05
   4.79000000e+00	   8.95538334e-05	   8.95538334e-05
   4.80000000e+00	   8.88169165e-05	   8.88169165e-05
   4.81000000e+00	   8.80879148e-05	   8.80879148e-05
   4.82000000e+00	   8.73624303e-05	   8.73624303e-05
   4.83000000e+00	   8.66408866e-05	   8.66408866e-05
   4.84000000e+00	   8.59227162e-05	   8.59227162e-05
   4.85000000e+00	   8.52238444e-05	   8.52238444e-05
   4.86000000e+00	   8.45136009e-05	   8.45136009e-05
   4.87000000e+00	   8.38241927e-05	   8.38241927e-05
   4.88000000e+00	   8.31345022e-05	   8.31345022e-05
   4.89000000e+00	   8.24539892e-05	   8.24539892e-05
   4.90000000e+00	   8.17712634e-05	   8.17712634e-05
   4.91000000e+00	   8.11039558e-05	   8.11039558e-05
   4.92000000e+00	   8.04304036e-05	   8.04304036e-05
   4.93000000e+00	   7.97774634e-05	   7.97774634e-05
   4.94000000e+00	   7.91177237e-05	   7.91177237e-05
   4.95000000e+00	   7.84634610e-05	   7.84634610e-05
   4.96000000e+00	   7.78192326e-05	   7.78192326e-05
   4.97000000e+00	   7.71800036e-05	   7.71800036e-05
   4.98000000e+00	   7.65438993e-05	   7.65438993e-05
   4.99000000e+00	   7.59089723e-05	   7.59089723e-05
   5.00000000e+00	   7.52866584e-05	   7.52866584e-05
   5.01000000e+00	   7.46683248e-05	   7.46683248e-05
   5.02000000e+00	   7.40547631e-05	   7.40547631e-05
   5.03000000e+00	   7.34439258e-05	   7.34439258e-05
   5.04000000e+00	   7.28394141e-05	   7.28394141e-05
   5.05000000e+00	   7.22427596e-05	   7.22427596e-05
   5.06000000e+00	   7.16531219e-05	   7.16531219e-05
   5.07000000e+00	   7.10572733e-05	   7.10572733e-05
   5.08000000e+00	   7.04700640e-05	   7.04700640e-05
   5.09000000e+00	   6.98912152e-05	   6.98912152e-05
   5.10000000e+00	   6.93182880e-05	   6.93182880e-05
   5.11000000e+00	   6.87481366e-05	   6.87481366e-05
   5.12000000e+00	   6.81862962e-05	   6.81862962e-05
   5.13000000e+00	   6.76241452e-05	   6.76241452e-05
   5.14000000e+00	   6.70628864e-05	   6.70628864e-05
   5.15000000e+00	   6.65149672e-05	   6.65149672e-05
   5.16000000e+00	   6.59698472e-05	   6.59698472e-05
   5.17000000e+00	   6.54258199e-05	   6.54258199e-05
   5.18000000e+00	   6.48813299e-05	   6.48813299e-05
   5.19000000e+00	   6.43492669e-05	   6.43492669e-05
   5.20000000e+00	   6.38203013e-05	   6.38203013e-05
   5.21000000e+00	   6.32952146e-05	   6.32952146e-05
   5.22000000e+00	   6.27766186e-05	   6.27766186e-05
   5.23000000e+00	   6.22615945e-05	   6.22615945e-05
   5.24000000e+00	   6.17446307e-05	   6.17446307e-05
   5.25000000e+00	   6.12453611e-05	   6.12453611e-05
   5.26000000e+00	   6.07321591e-05	   6.07321591e-05
   5.27000000e+00	   6.02356048e-05	   6.02356048e-05
   5.28000000e+00	   5.97417506e-05	   5.97417506e-05
   5.29000000e+00	   5.92507991e-05	   5.92507991e-05
   5.30000000e+00	   5.87602309e-05	   5.87602309e-05
   5.31000000e+00	   5.82750344e-05	   5.82750344e-05
   5.32000000e+00	   5.77979143e-05	   5.77979143e-05
   5.33000000e+00	   5.73244864e-05	   5.73244864e-05
   5.34000000e+00	   5.68510963e-05	   5.68510963e-05
   5.35000000e+00	   5.63808744e-05	   5.63808744e-05
   5.36000000e+00	   5.59174839e-05	   5.59174839e-05
   5.37000000e+00	   5.54621057e-05	   5.54621057e-05
   5.38000000e+00	   5.50030562e-05	   5.50030562e-05
   5.39000000e+00	   5.45496243e-05	   5.45496243e-05
   5.40000000e+00	   5.41012808e-05	   5.41012808e-05
   5.41000000e+00	   5.36583717e-05	   5.36583717e-05
   5.42000000e+00	   5.32177371e-05	   5.32177371e-05
   5.43000000e+00	   5.27786371e-05	   5.27786371e-05
   5.44000000e+00	   5.23390433e-05	   5.23390433e-05
   5.45000000e+00	   5.19160247e-05	   5.19160247e-05
   5.46000000e+00	   5.14820172e-05	   5.14820172e-05
   5.47000000e+00	   5.10612352e-05	   5.10612352e-05
   5.48000000e+00	   5.06408700e-05	   5.06408700e-05
   5.49000000e+00	   5.02244294e-05	   5.02244294e-05
   5.50000000e+00	   4.98121752e-05	   4.98121752e-05
   5.51000000e+00	   4.93960654e-05	   4.93960654e-05
   5.52000000e+00	   4.89990240e-05	   4.89990240e-05
   5.53000000e+00	   4.85887667e-05	   4.85887667e-05
   5.54000000e+00	   4.81885975e-05	   4.81885975e-05
   5.55000000e+00	   4.77947190e-05	   4.77947190e-05
   5.56000000e+00	   4.73979614e-05	   4.73979614e-05
   5.57000000e+00	   4.70086965e-05	   4.70086965e-05
   5.58000000e+00	   4.66273349e-05	   4.66273349e-05
   5.59000000e+00	   4.62421237e-05	   4.62421237e-05
   5.60000000e+00	   4.58584495e-05	   4.58584495e-05
   5.61000000e+00	   4.54769566e-05	   4.54769566e-05
   5.62000000e+00	   4.51078479e-05	   4.51078479e-05
   5.63000000e+00	   4.47300360e-05	   4.47300360e-05
   5.64000000e+00	   4.43635576e-05	   4.43635576e-05
   5.65000000e+00	   4.40032044e-05	   4.40032044e-05
   5.66000000e+00	   4.36420704e-05	   4.36420704e-05
   5.67000000e+00	   4.32793975e-05	   4.32793975e-05
   5.68000000e+00	   4.29265522e-05	   4.29265522e-05
   5.69000000e+00	   4.25713761e-05	   4.25713761e-05
   5.70000000e+00	   4.22233277e-05	   4.22233277e-05
   5.71000000e+00	   4.18787405e-05	   4.18787405e-05
   5.72000000e+00	   4.15254319e-05	   4.15254319e-05
   5.73000000e+00	   4.11907790e-05	   4.11907790e-05
   5.74000000e+00	   4.08483564e-05	   4.08483564e-05
   5.75000000e+00	   4.05111439e-05	   4.05111439e-05
   5.76000000e+00	   4.01776350e-05	   4.01776350e-05
   5.77000000e+00	   3.98499833e-05	   3.98499833e-05
   5.78000000e+00	   3.95195750e-05	   3.95195750e-05
   5.79000000e+00	   3.92005297e-05	   3.92005297e-05
   5.80000000e+00	   3.88681348e-05	   3.88681348e-05
   5.81000000e+00	   3.85557123e-05	   3.85557123e-05
   5.82000000e+00	   3.82355081e-05	   3.82355081e-05
   5.83000000e+00	   3.79221348e-05	   3.79221348e-05
   5.84000000e+00	   3.76079530e-05	   3.76079530e-05
   5.85000000e+00	   3.73034133e-05	   3.73034133e-05
   5.86000000e+00	   3.69951605e-05	   3.69951605e-05
   5.87000000e+00	   3.66878547e-05	   3.66878547e-05
   5.88000000e+00	   3.63883179e-05	   3.63883179e-05
   5.89000000e+00	   3.60869003e-05	   3.60869003e-05
   5.90000000e+00	   3.57939824e-05	   3.57939824e-05
   5.91000000e+00	   3.54975352e-05	   3.54975352e-05
   5.92000000e+00	   3.52044502e-05	   3.52044502e-05
   5.93000000e+00	   3.49154258e-05	   3.49154258e-05
   5.94000000e+00	   3.46267990e-05	   3.46267990e-05
   5.95000000e+00	   3.43441552e-05	   3.43441552e-05
   5.96000000e+00	   3.40556272e-05	   3.40556272e-05
   5.97000000e+00	   3.37816965e-05	   3.37816965e-05
   5.98000000e+00	   3.35031601e-05	   3.35031601e-05
   5.99000000e+00	   3.32286099e-05	   3.32286099e-05
   6.00000000e+00	   3.29508283e-05	   3.29508283e-05
   6.01000000e+00	   3.26792343e-05	   3.26792343e-05
   6.02000000e+00	   3.24151395e-05	   3.24151395e-05
   6.03000000e+00	   3.21421347e-05	   3.21421347e-05
   6.04000000e+00	   3.18747067e-05	   3.18747067e-05
   6.05000000e+00	   3.16191625e-05	   3.16191625e-05
   6.06000000e+00	   3.13541110e-05	   3.13541110e-05
   6.07000000e+00	   3.10998515e-05	   3.10998515e-05
   6.08000000e+00	   3.08442155e-05	   3.08442155e-05
   6.09000000e+00	   3.05900413e-05	   3.05900413e-05
   6.10000000e+00	   3.03373499e-05	   3.03373499e-05
   6.11000000e+00	   3.00858128e-05	   3.00858128e-05
   6.12000000e+00	   2.98416612e-05	   2.98416612e-05
   6.13000000e+00	   2.95937235e-05	   2.95937235e-05
   6.14000000e+00	   2.93521664e-05	   2.93521664e-05
   6.15000000e+00	   2.91073961e-05	   2.91073961e-05
   6.16000000e+00	   2.88691481e-05	   2.88691481e-05
   6.17000000e+00	   2.86311808e-05	   2.86311808e-05
   6.18000000e+00	   2.83955772e-05	   2.83955772e-05
   6.19000000e+00	   2.81639244e-05	   2.81639244e-05
   6.20000000e+00	   2.79290374e-05	   2.79290374e-05
   6.21000000e+00	   2.77008724e-05	   2.77008724e-05
   6.22000000e+00	   2.74741238e-05	   2.74741238e-05
   6.23000000e+00	   2.72478802e-05	   2.72478802e-05
   6.24000000e+00	   2.70219511e-05	   2.70219511e-05
   6.25000000e+00	   2.68002978e-05	   2.68002978e-05
   6.26000000e+00	   2.65788606e-05	   2.65788606e-05
   6.27000000e+00	   2.63620328e-05	   2.63620328e-05
   6.28000000e+00	   2.61431658e-05	   2.61431658e-05
   6.29000000e+00	   2.59294253e-05	   2.59294253e-05
   6.30000000e+00	   2.57171244e-05	   2.57171244e-05
   6.31000000e+00	   2.55036759e-05	   2.55036759e-05
   6.32000000e+00	   2.52973247e-05	   2.52973247e-05
   6.33000000e+00	   2.50843297e-05	   2.50843297e-05
   6.34000000e+00	   2.48798990e-05	   2.48798990e-05
   6.35000000e+00	   2.46727951e-05	   2.46727951e-05
   6.36000000e+00	   2.44694598e-05	   2.44694598e-05
   6.37000000e+00	   2.42707134e-05	   2.42701219e-05
   6.38000000e+00	   2.40700034e-05	   2.40700034e-05
   6.39000000e+00	   2.38708459e-05	   2.38708459e-05
   6.40000000e+00	   2.36775218e-05	   2.36775218e-05
   6.41000000e+00	   2.34829386e-05	   2.34829386e-05
   6.42000000e+00	   2.32839117e-05	   2.32839117e-05
   6.43000000e+00	   2.30968690e-05	   2.30968690e-05
   6.44000000e+00	   2.29060677e-05	   2.29060677e-05
   6.45000000e+00	   2.27144969e-05	   2.27144969e-05
   6.46000000e+00	   2.25324798e-05	   2.25324798e-05
   6.47000000e+00	   2.23440101e-05	   2.23440101e-05
   6.48000000e+00	   2.21624649e-05	   2.21624649e-05
   6.49000000e+00	   2.19786411e-05	   2.19786411e-05
   6.50000000e+00	   2.17954797e-05	   2.17954797e-05
   6.51000000e+00	   2.16199395e-05	   2.16199395e-05
   6.52000000e+00	   2.14383841e-05	   2.14383841e-05
   6.53000000e+00	   2.12658517e-05	   2.12658517e-05
   6.54000000e+00	   2.10891714e-05	   2.10891714e-05
   6.55000000e+00	   2.09153892e-05	   2.09153892e-05
   6.56000000e+00	   2.07406029e-05	   2.07406029e-05
   6.57000000e+00	   2.05736982e-05	   2.05736982e-05
   6.58000000e+00	   2.04013872e-05	   2.04013872e-05
   6.59000000e+00	   2.02384306e-05	   2.02384306e-05
   6.60000000e+00	   2.00700165e-05	   2.00700165e-05
   6.61000000e+00	   1.99045157e-05	   1.99045157e-05
   6.62000000e+00	   1.97420298e-05	   1.97420298e-05
   6.63000000e+00	   1.95784766e-05	   1.95756652e-05
   6.64000000e+00	   1.94137964e-05	   1.94178891e-05
   6.65000000e+00	   1.92574378e-05	   1.92586268e-05
   6.66000000e+00	   1.90958104e-05	   1.90967347e-05
   6.67000000e+00	   1.89412933e-05	   1.89398541e-05
   6.68000000e+00	   1.87814453e-05	   1.87823350e-05
   6.69000000e+00	   1.86310034e-05	   1.86296090e-05
   6.70000000e+00	   1.84771226e-05	   1.84763859e-05
   6.71000000e+00	   1.83220030e-05	   1.83220030e-05
   6.72000000e+00	   1.81712028e-05	   1.81752869e-05
   6.73000000e+00	   1.80238468e-05	   1.80238468e-05
   6.74000000e+00	   1.78735562e-05	   1.78763435e-05
   6.75000000e+00	   1.77273634e-05	   1.77273634e-05
   6.76000000e+00	   1.75827613e-05	   1.75800732e-05
   6.77000000e+00	   1.74372216e-05	   1.74372216e-05
   6.78000000e+00	   1.72933555e-05	   1.72944928e-05
   6.79000000e+00	   1.71521060e-05	   1.71521060e-05
   6.80000000e+00	   1.70104065e-05	   1.70108329e-05
   6.81000000e+00	   1.68705898e-05	   1.68704488e-05
   6.82000000e+00	   1.67314452e-05	   1.67314452e-05
   6.83000000e+00	   1.65949205e-05	   1.65933769e-05
   6.84000000e+00	   1.64557476e-05	   1.64557476e-05
   6.85000000e+00	   1.63225932e-05	   1.63224551e-05
   6.86000000e+00	   1.61880563e-05	   1.61880563e-05
   6.87000000e+00	   1.60536801e-05	   1.60536801e-05
   6.88000000e+00	   1.59213794e-05	   1.59213794e-05
   6.89000000e+00	   1.57915322e-05	   1.57913963e-05
   6.90000000e+00	   1.56606232e-05	   1.56606232e-05
   6.91000000e+00	   1.55328983e-05	   1.55318745e-05
   6.92000000e+00	   1.54053134e-05	   1.54050345e-05
   6.93000000e+00	   1.52781249e-05	   1.52758746e-05
   6.94000000e+00	   1.51531439e-05	   1.51504201e-05
   6.95000000e+00	   1.50264151e-05	   1.50261415e-05
   6.96000000e+00	   1.49042930e-05	   1.49033809e-05
   6.97000000e+00	   1.47814900e-05	   1.47788891e-05
   6.98000000e+00	   1.46581724e-05	   1.46586027e-05
   6.99000000e+00	   1.45380965e-05	   1.45382313e-05
   7.00000000e+00	   1.44171759e-05	   1.44180080e-05
   7.01000000e+00	   1.42999080e-05	   1.43009194e-05
   7.02000000e+00	   1.41822929e-05	   1.41821743e-05
   7.03000000e+00	   1.40651970e-05	   1.40639224e-05
   7.04000000e+00	   1.39504199e-05	   1.39497782e-05
   7.05000000e+00	   1.38339431e-05	   1.38350337e-05
   7.06000000e+00	   1.37209583e-05	   1.37204048e-05
   7.07000000e+00	   1.36090261e-05	   1.36087902e-05
   7.08000000e+00	   1.34960535e-05	   1.34970261e-05
   7.09000000e+00	   1.33832054e-05	   1.33856990e-05
   7.10000000e+00	   1.32745956e-05	   1.32744303e-05
   7.11000000e+00	   1.31659108e-05	   1.31636780e-05
   7.12000000e+00	   1.30575223e-05	   1.30568273e-05
   7.13000000e+00	   1.29505872e-05	   1.29496556e-05
   7.14000000e+00	   1.28425166e-05	   1.28424044e-05
   7.15000000e+00	   1.27381840e-05	   1.27391362e-05
   7.16000000e+00	   1.26338284e-05	   1.26318096e-05
   7.17000000e+00	   1.25280513e-05	   1.25282568e-05
   7.18000000e+00	   1.24238934e-05	   1.24241879e-05
   7.19000000e+00	   1.23216964e-05	   1.23245202e-05
   7.20000000e+00	   1.22220101e-05	   1.22219207e-05
   7.21000000e+00	   1.21204686e-05	   1.21201377e-05
   7.22000000e+00	   1.20207910e-05	   1.20213908e-05
   7.23000000e+00	   1.19231428e-05	   1.19220487e-05
   7.24000000e+00	   1.18247158e-05	   1.18233734e-05
   7.25000000e+00	   1.17269785e-05	   1.17256356e-05
   7.26000000e+00	   1.16303463e-05	   1.16306388e-05
   7.27000000e+00	   1.15344933e-05	   1.15343845e-05
   7.28000000e+00	   1.14387750e-05	   1.14394849e-05
   7.29000000e+00	   1.13466290e-05	   1.13449805e-05
   7.30000000e+00	   1.12521871e-05	   1.12523183e-05
   7.31000000e+00	   1.11601290e-05	   1.11588018e-05
   7.32000000e+00	   1.10679542e-05	   1.10679775e-05
   7.33000000e+00	   1.09767002e-05	   1.09759814e-05
   7.34000000e+00	   1.08869717e-05	   1.08866566e-05
   7.35000000e+00	   1.07971589e-05	   1.07968440e-05
   7.36000000e+00	   1.07084583e-05	   1.07087874e-05
   7.37000000e+00	   1.06198680e-05	   1.06201969e-05
   7.38000000e+00	   1.05317385e-05	   1.05315741e-05
   7.39000000e+00	   1.04447515e-05	   1.04455980e-05
   7.40000000e+00	   1.03591816e-05	   1.03598573e-05
   7.41000000e+00	   1.02734573e-05	   1.02749069e-05
   7.42000000e+00	   1.01892872e-05	   1.01901130e-05
   7.43000000e+00	   1.01060820e-05	   1.01050272e-05
   7.44000000e+00	   1.00235515e-05	   1.00222259e-05
   7.45000000e+00	   9.93960198e-06	   9.93930809e-06
   7.46000000e+00	   9.85855829e-06	   9.85747967e-06
   7.47000000e+00	   9.77756927e-06	   9.77717962e-06
   7.48000000e+00	   9.69606443e-06	   9.69536339e-06
   7.49000000e+00	   9.61634466e-06	   9.61835959e-06
   7.50000000e+00	   9.53815555e-06	   9.53692192e-06
   7.51000000e+00	   9.45895232e-06	   9.45958708e-06
   7.52000000e+00	   9.38294446e-06	   9.38176549e-06
   7.53000000e+00	   9.30399977e-06	   9.30373960e-06
   7.54000000e+00	   9.22872203e-06	   9.22657120e-06
   7.55000000e+00	   9.15204251e-06	   9.15134853e-06
   7.56000000e+00	   9.07664717e-06	   9.07628869e-06
   7.57000000e+00	   9.00089906e-06	   9.00039766e-06
   7.58000000e+00	   8.92698188e-06	   8.92665542e-06
   7.59000000e+00	   8.85261902e-06	   8.85308852e-06
   7.60000000e+00	   8.78151669e-06	   8.78011888e-06
   7.61000000e+00	   8.70815538e-06	   8.70919131e-06
   7.62000000e+00	   8.63687486e-06	   8.63602533e-06
   7.63000000e+00	   8.56633751e-06	   8.56682248e-06
   7.64000000e+00	   8.49409015e-06	   8.49506015e-06
   7.65000000e+00	   8.42438120e-06	   8.42526778e-06
   7.66000000e+00	   8.35764915e-06	   8.35624202e-06
   7.67000000e+00	   8.28749105e-06	   8.28644701e-06
   7.68000000e+00	   8.21802286e-06	   8.21920766e-06
   7.69000000e+00	   8.15048517e-06	   8.15137478e-06
   7.70000000e+00	   8.08471993e-06	   8.08438396e-06
   7.71000000e+00	   8.01707391e-06	   8.01679407e-06
   7.72000000e+00	   7.95137526e-06	   7.95090317e-06
   7.73000000e+00	   7.88619071e-06	   7.88619071e-06
   7.74000000e+00	   7.82111673e-06	   7.82065324e-06
   7.75000000e+00	   7.75631544e-06	   7.75728497e-06
   7.76000000e+00	   7.69335001e-06	   7.69227571e-06
   7.77000000e+00	   7.62948334e-06	   7.62987306e-06
   7.78000000e+00	   7.56680999e-06	   7.56640712e-06
   7.79000000e+00	   7.50483234e-06	   7.50390536e-06
   7.80000000e+00	   7.44230171e-06	   7.44275550e-06
   7.81000000e+00	   7.38275303e-06	   7.38200821e-06
   7.82000000e+00	   7.32041452e-06	   7.32020632e-06
   7.83000000e+00	   7.25999714e-06	   7.26097006e-06
   7.84000000e+00	   7.20028276e-06	   7.20156223e-06
   7.85000000e+00	   7.14209873e-06	   7.14164916e-06
   7.86000000e+00	   7.08224972e-06	   7.08238423e-06
   7.87000000e+00	   7.02417744e-06	   7.02370282e-06
   7.88000000e+00	   6.96712823e-06	   6.96755112e-06
   7.89000000e+00	   6.90908185e-06	   6.90852913e-06
   7.90000000e+00	   6.85349225e-06	   6.85321378e-06
   7.91000000e+00	   6.79595757e-06	   6.79595757e-06
   7.92000000e+00	   6.73953536e-06	   6.73993834e-06
   7.93000000e+00	   6.68420326e-06	   6.68410584e-06
   7.94000000e+00	   6.63024167e-06	   6.62900322e-06
   7.95000000e+00	   6.57435166e-06	   6.57511397e-06
   7.96000000e+00	   6.52143618e-06	   6.52092429e-06
   7.97000000e+00	   6.46659716e-06	   6.46659735e-06
   7.98000000e+00	   6.41412328e-06	   6.41400215e-06
   7.99000000e+00	   6.36050716e-06	   6.36100012e-06
   8.00000000e+00	   6.30987572e-06	   6.30886797e-06
   8.01000000e+00	   6.25701773e-06	   6.25632152e-06
   8.02000000e+00	   6.20489727e-06	   6.20620165e-06
   8.03000000e+00	   6.15434880e-06	   6.15504658e-06
   8.04000000e+00	   6.10378827e-06	   6.10363243e-06
   8.05000000e+00	   6.05265494e-06	   6.05307408e-06
   8.06000000e+00	   6.00288637e-06	   6.00275977e-06
   8.07000000e+00	   5.95362873e-06	   5.95376491e-06
   8.08000000e+00	   5.90533562e-06	   5.90553322e-06
   8.09000000e+00	   5.85702635e-06	   5.85596451e-06
   8.10000000e+00	   5.80773483e-06	   5.80733072e-06
   8.11000000e+00	   5.76115750e-06	   5.76018746e-06
   8.12000000e+00	   5.71322275e-06	   5.71295047e-06
   8.13000000e+00	   5.66551889e-06	   5.66526092e-06
   8.14000000e+00	   5.62021197e-06	   5.62021698e-06
   8.15000000e+00	   5.57204361e-06	   5.57305669e-06
   8.16000000e+00	   5.52645994e-06	   5.52686286e-06
   8.17000000e+00	   5.48116369e-06	   5.48174591e-06
   8.18000000e+00	   5.43600138e-06	   5.43600138e-06
   8.19000000e+00	   5.39153092e-06	   5.39209787e-06
   8.20000000e+00	   5.34736052e-06	   5.34747172e-06
   8.21000000e+00	   5.30293107e-06	   5.30293107e-06
   8.22000000e+00	   5.25987946e-06	   5.25944863e-06
   8.23000000e+00	   5.21620006e-06	   5.21623675e-06
   8.24000000e+00	   5.17382839e-06	   5.17333959e-06
   8.25000000e+00	   5.13008901e-06	   5.13008901e-06
   8.26000000e+00	   5.08826685e-06	   5.08835293e-06
   8.27000000e+00	   5.04679676e-06	   5.04749288e-06
   8.28000000e+00	   5.00509963e-06	   5.00543566e-06
   8.29000000e+00	   4.96409936e-06	   4.96439340e-06
   8.30000000e+00	   4.92347998e-06	   4.92308346e-06
   8.31000000e+00	   4.88238815e-06	   4.88246026e-06
   8.32000000e+00	   4.84260932e-06	   4.84255575e-06
   8.33000000e+00	   4.80220743e-06	   4.80326554e-06
   8.34000000e+00	   4.76317259e-06	   4.76303128e-06
   8.35000000e+00	   4.72391893e-06	   4.72391893e-06
   8.36000000e+00	   4.68471464e-06	   4.68481278e-06
   8.37000000e+00	   4.64582183e-06	   4.64681047e-06
   8.38000000e+00	   4.60784095e-06	   4.60808727e-06
   8.39000000e+00	   4.57024554e-06	   4.56999535e-06
   8.40000000e+00	   4.53207919e-06	   4.53213132e-06
   8.41000000e+00	   4.49466192e-06	   4.49532416e-06
   8.42000000e+00	   4.45788071e-06	   4.45788071e-06
   8.43000000e+00	   4.42114922e-06	   4.42122096e-06
   8.44000000e+00	   4.38539865e-06	   4.38452558e-06
   8.45000000e+00	   4.34895642e-06	   4.34885430e-06
   8.46000000e+00	   4.31370031e-06	   4.31347346e-06
   8.47000000e+00	   4.27808375e-06	   4.27808375e-06
   8.48000000e+00	   4.24254799e-06	   4.24254799e-06
   8.49000000e+00	   4.20718391e-06	   4.20720649e-06
   8.50000000e+00	   4.17276710e-06	   4.17292280e-06
   8.51000000e+00	   4.13872636e-06	   4.13881013e-06
   8.52000000e+00	   4.10479279e-06	   4.10458142e-06
   8.53000000e+00	   4.07065318e-06	   4.07077407e-06
   8.54000000e+00	   4.03720496e-06	   4.03713372e-06
   8.55000000e+00	   4.00397077e-06	   4.00394741e-06
   8.56000000e+00	   3.97103946e-06	   3.97120220e-06
   8.57000000e+00	   3.93876681e-06	   3.93832144e-06
   8.58000000e+00	   3.90619288e-06	   3.90584125e-06
   8.59000000e+00	   3.87363410e-06	   3.87375814e-06
   8.60000000e+00	   3.84176225e-06	   3.84189427e-06
   8.61000000e+00	   3.81092471e-06	   3.81049819e-06
   8.62000000e+00	   3.77900688e-06	   3.77911977e-06
   8.63000000e+00	   3.74742555e-06	   3.74753935e-06
   8.64000000e+00	   3.71706478e-06	   3.71683961e-06
   8.65000000e+00	   3.68565010e-06	   3.68552331e-06
   8.66000000e+00	   3.65573126e-06	   3.65633985e-06
   8.67000000e+00	   3.62584757e-06	   3.62585174e-06
   8.68000000e+00	   3.59573834e-06	   3.59652790e-06
   8.69000000e+00	   3.56658613e-06	   3.56651893e-06
   8.70000000e+00	   3.53729869e-06	   3.53744226e-06
   8.71000000e+00	   3.50783505e-06	   3.50766089e-06
   8.72000000e+00	   3.47898464e-06	   3.47893746e-06
   8.73000000e+00	   3.45036974e-06	   3.45028423e-06
   8.74000000e+00	   3.42211841e-06	   3.42207646e-06
   8.75000000e+00	   3.39410096e-06	   3.39427027e-06
   8.76000000e+00	   3.36600557e-06	   3.36599449e-06
   8.77000000e+00	   3.33855958e-06	   3.33827640e-06
   8.78000000e+00	   3.31106846e-06	   3.31072532e-06
   8.79000000e+00	   3.28347390e-06	   3.28347744e-06
   8.80000000e+00	   3.25687934e-06	   3.25631172e-06
   8.81000000e+00	   3.22979019e-06	   3.22941482e-06
   8.82000000e+00	   3.20304410e-06	   3.20283205e-06
   8.83000000e+00	   3.17657000e-06	   3.17655522e-06
   8.84000000e+00	   3.15033060e-06	   3.15040429e-06
   8.85000000e+00	   3.12464624e-06	   3.12478190e-06
   8.86000000e+00	   3.09869536e-06	   3.09893087e-06
   8.87000000e+00	   3.07347787e-06	   3.07348822e-06
   8.88000000e+00	   3.04793020e-06	   3.04788655e-06
   8.89000000e+00	   3.02306633e-06	   3.02290144e-06
   8.90000000e+00	   2.99791896e-06	   2.99840147e-06
   8.91000000e+00	   2.97391746e-06	   2.97349004e-06
   8.92000000e+00	   2.94871872e-06	   2.94872044e-06
   8.93000000e+00	   2.92457528e-06	   2.92458778e-06
   8.94000000e+00	   2.90079894e-06	   2.90060069e-06
   8.95000000e+00	   2.87645536e-06	   2.87669402e-06
   8.96000000e+00	   2.85304675e-06	   2.85283380e-06
   8.97000000e+00	   2.82938168e-06	   2.82940894e-06
   8.98000000e+00	   2.80647896e-06	   2.80616301e-06
   8.99000000e+00	   2.78316834e-06	   2.78301126e-06
   9.00000000e+00	   2.76022369e-06	   2.76022860e-06
   9.01000000e+00	   2.73698647e-06	   2.73755456e-06
   9.02000000e+00	   2.71491281e-06	   2.71517954e-06
   9.03000000e+00	   2.69260133e-06	   2.69283473e-06
   9.04000000e+00	   2.67035940e-06	   2.67045786e-06
   9.05000000e+00	   2.64858364e-06	   2.64841749e-06
   9.06000000e+00	   2.62681749e-06	   2.62689972e-06
   9.07000000e+00	   2.60521668e-06	   2.60509227e-06
   9.08000000e+00	   2.58342175e-06	   2.58341499e-06
   9.09000000e+00	   2.56232664e-06	   2.56212879e-06
   9.10000000e+00	   2.54119876e-06	   2.54108616e-06
   9.11000000e+00	   2.52064778e-06	   2.52069852e-06
   9.12000000e+00	   2.49942282e-06	   2.49963183e-06
   9.13000000e+00	   2.47917793e-06	   2.47902737e-06
   9.14000000e+00	   2.45850449e-06	   2.45850547e-06
   9.15000000e+00	   2.43854302e-06	   2.43856848e-06
   9.16000000e+00	   2.41794797e-06	   2.41801596e-06
   9.17000000e+00	   2.39828366e-06	   2.39828182e-06
   9.18000000e+00	   2.37864085e-06	   2.37864057e-06
   9.19000000e+00	   2.35890891e-06	   2.35894942e-06
   9.20000000e+00	   2.33940476e-06	   2.33959192e-06
   9.21000000e+00	   2.32062989e-06	   2.32029762e-06
   9.22000000e+00	   2.30116616e-06	   2.30130949e-06
   9.23000000e+00	   2.28241076e-06	   2.28237315e-06
   9.24000000e+00	   2.26321170e-06	   2.26348674e-06
   9.25000000e+00	   2.24486783e-06	   2.24495707e-06
   9.26000000e+00	   2.22659734e-06	   2.22619866e-06
   9.27000000e+00	   2.20819661e-06	   2.20819657e-06
   9.28000000e+00	   2.19013930e-06	   2.19014654e-06
   9.29000000e+00	   2.17178934e-06	   2.17194753e-06
   9.30000000e+00	   2.15416249e-06	   2.15419587e-06
   9.31000000e+00	   2.13616730e-06	   2.13631803e-06
